19.01.2021 20:41:10;OPERATORAZS;012979;3943;0;6;0;0;0;1;Аи-92 -К5 н/э бензин (8 ТРК);Наличный расчет;42;7,14285714285714;300;False
19.01.2021 20:56:03;OPERATORAZS;012979;3944;0;6;1;1;0;1;Аи-92 -К5 н/э бензин (7 ТРК);Банковская карта+Скидка;41,58;40;1663,2;False
19.01.2021 21:34:53;OPERATORAZS;012979;3945;0;6;0;5;0;1;Газ ПБА (3 ТРК);Дисконтные карты;22,71;20,9198590929106;475,09;False
19.01.2021 23:17:58;OPERATORAZS;012979;3946;0;6;0;2;0;1;Аи-95 -К5 н/э бензин (7 ТРК);Дисконтные карты;44,59;22,4265530387979;1000;False
19.01.2021 23:27:24;OPERATORAZS;012979;3947;0;6;1;1;0;1;Аи-95 -К5 н/э бензин (7 ТРК);Банковская карта+Скидка;45,05;17,7600443951165;800,09;False
19.01.2021 23:49:11;OPERATORAZS;012979;3948;0;6;0;5;0;1;Газ ПБА (3 ТРК);Дисконтные карты;22,71;20,9198590929106;475,09;False
19.01.2021 23:50:06;OPERATORAZS;012979;3949;0;6;0;2;0;1;Аи-92 -К5 н/э бензин (7 ТРК);Дисконтные карты;41,16;24,3000485908649;1000,19;False
19.01.2021 23:54:08;OPERATORAZS;012979;3950;0;6;0;5;0;1;Газ ПБА (3 ТРК);Дисконтные карты;22,71;53,2800528401585;1209,99;False
