27.01.2021 11:35:13;DIMA-PC;026900;2486;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;26,8216361198033;600;False
27.01.2021 11:35:45;DIMA-PC;026900;2487;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Терминал;42,5;7,05011764705882;299,63;False
27.01.2021 11:43:03;DIMA-PC;026900;2488;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;28,7098793026375;642,24;False
27.01.2021 11:51:34;DIMA-PC;026900;2489;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;75,6302521008403;1800;False
27.01.2021 11:52:44;DIMA-PC;026900;2490;0;6;0;6;0;1;Газ СПБТ (7 ТРК);;22,37;21,0098345999106;469,99;False
27.01.2021 11:54:30;DIMA-PC;026900;2491;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;30,6902101028163;686,54;False
27.01.2021 11:56:19;DIMA-PC;026900;2492;0;6;0;6;0;1;Газ СПБТ (7 ТРК);;22,37;21,0098345999106;469,99;False
27.01.2021 11:57:14;DIMA-PC;026900;2493;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;41,65;12,3099639855942;512,71;False
27.01.2021 11:58:41;DIMA-PC;026900;2494;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;21,0098345999106;469,99;False
27.01.2021 12:00:16;DIMA-PC;026900;2495;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;24,1099687080912;539,34;False
27.01.2021 12:08:10;DIMA-PC;026900;2496;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;41,65;21,6;899,64;False
27.01.2021 12:26:08;DIMA-PC;026900;2497;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;35,1801519892713;786,98;False
27.01.2021 12:28:14;DIMA-PC;026900;2498;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;64,8497988377291;1450,69;False
27.01.2021 12:31:37;DIMA-PC;026900;2499;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;41,5999105945463;930,59;False
27.01.2021 12:39:25;DIMA-PC;026900;2500;0;6;1;4;0;1;Газ СПБТ (6 ТРК);;22,85;39,6800875273523;906,69;False
27.01.2021 12:42:43;DIMA-PC;026900;2501;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;28,8998658918194;646,49;False
27.01.2021 12:43:50;DIMA-PC;026900;2502;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;10,2999552972731;230,41;False
27.01.2021 12:44:38;DIMA-PC;026900;2503;0;6;2;97,6470588235294;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;0;30;0;False
27.01.2021 12:45:25;DIMA-PC;026900;2504;0;6;1;0;0;1;Аи-92- -К5 н/э бензин (4 ТРК);Терминал;38,5;25,96;999,46;False
27.01.2021 12:46:49;DIMA-PC;026900;2505;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);;41,65;7,2;299,88;False
27.01.2021 12:47:38;DIMA-PC;026900;2506;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;9,6;399,84;False
27.01.2021 12:48:10;DIMA-PC;026900;2507;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (1 ТРК);;41,65;18,4799519807923;769,69;False
27.01.2021 12:51:56;DIMA-PC;026900;2508;0;6;1;4;0;1;Газ СПБТ (5 ТРК);;22,85;43,3299781181619;990,09;False
27.01.2021 12:53:19;DIMA-PC;026900;2509;0;6;1;0;0;1;Газ СПБТ (6 ТРК);Терминал;23,8;24,1798319327731;575,48;False
27.01.2021 12:54:51;DIMA-PC;026900;2510;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);Терминал;42,5;11,7501176470588;499,38;False
27.01.2021 12:58:38;DIMA-PC;026900;2511;0;6;2;95,7983193277311;0;1;Газ СПБТ (5 ТРК);;0;57,06;0;False
27.01.2021 13:16:32;DIMA-PC;026900;2512;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;22,7983907018328;510;False
27.01.2021 13:18:02;DIMA-PC;026900;2513;0;6;1;0;0;1;Газ СПБТ (6 ТРК);Терминал;23,8;21,0084033613445;500;False
27.01.2021 13:24:25;DIMA-PC;026900;2514;0;6;1;0;0;1;Газ СПБТ (6 ТРК);Терминал;23,8;17,7399159663866;422,21;False
27.01.2021 13:29:11;DIMA-PC;026900;2515;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;19,8801966919982;444,72;False
27.01.2021 13:40:02;DIMA-PC;026900;2516;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;12,6050420168067;300;False
27.01.2021 13:40:20;DIMA-PC;026900;2517;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;12;499,8;False
27.01.2021 13:41:10;DIMA-PC;026900;2518;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;21,0084033613445;500;False
27.01.2021 13:47:42;DIMA-PC;026900;2519;0;6;0;0;0;1;Газ СПБТ (6 ТРК);Наличный расчет;23,8;12,6050420168067;300;False
27.01.2021 13:54:41;DIMA-PC;026900;2520;0;6;0;0;0;1;Газ;;23,8;42,017;1000;True
27.01.2021 13:56:16;DIMA-PC;026900;2521;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;42,0201162270899;939,99;False
27.01.2021 14:35:29;DIMA-PC;026900;2522;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;10;416,5;False
27.01.2021 14:45:01;DIMA-PC;026900;2523;0;6;0;7;0;1;Газ СПБТ (6 ТРК);;22,13;13,5562584726615;300;False
27.01.2021 15:01:03;DIMA-PC;026900;2524;0;6;1;4;0;1;Газ СПБТ (6 ТРК);;22,85;30;685,5;False
27.01.2021 15:06:42;DIMA-PC;026900;2525;0;6;0;7;0;1;Газ СПБТ (6 ТРК);;22,13;54,6299141436963;1208,96;False
27.01.2021 15:09:24;DIMA-PC;026900;2526;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;22,3513634331694;500;False
27.01.2021 15:27:23;DIMA-PC;026900;2527;0;6;0;0;0;1;Газ СПБТ (6 ТРК);Наличный расчет;23,8;21,0084033613445;500;False
27.01.2021 15:27:33;DIMA-PC;026900;2528;0;6;0;0;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);Наличный расчет;42,5;23,52;999,6;False
27.01.2021 15:34:31;DIMA-PC;026900;2529;0;6;2;95,7983193277311;0;1;Газ СПБТ (6 ТРК);;0;50;0;False
27.01.2021 15:48:49;DIMA-PC;026900;2530;0;6;0;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Наличный расчет;42,5;15;637,5;False
27.01.2021 15:49:22;DIMA-PC;026900;2531;0;6;0;0;0;1;Газ СПБТ (6 ТРК);Наличный расчет;23,8;8,40336134453782;200;False
27.01.2021 15:54:17;DIMA-PC;026900;2532;0;6;0;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Наличный расчет;42,5;9,4;399,5;False
27.01.2021 15:55:17;DIMA-PC;026900;2533;0;6;0;0;0;1;Газ СПБТ (5 ТРК);Наличный расчет;23,8;42,0168067226891;1000;False
27.01.2021 16:01:45;DIMA-PC;026900;2534;0;6;2;95,7983193277311;0;1;Газ СПБТ (6 ТРК);;0;60,39;0;False
27.01.2021 16:05:57;DIMA-PC;026900;2535;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Терминал;42,5;11,7501176470588;499,38;False
27.01.2021 16:07:01;DIMA-PC;026900;2536;0;6;1;0;0;1;Дт -К5 Евро топл. диз (1 ТРК);Терминал;37;108,1;3999,7;False
27.01.2021 16:09:53;DIMA-PC;026900;2537;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Терминал;42,5;11,7501176470588;499,38;False
27.01.2021 16:12:45;DIMA-PC;026900;2538;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (4 ТРК);Терминал;42,5;11,7501176470588;499,38;False
27.01.2021 16:15:29;DIMA-PC;026900;2539;0;6;1;4;0;1;Газ СПБТ (6 ТРК);;22,85;34,5698030634573;789,92;False
27.01.2021 16:27:28;DIMA-PC;026900;2541;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;55,8497988377291;1249,36;False
